100	11	-999	-999	-999	-999
100	12	-999	-999	-999	-999
100	13	-999	-999	-999	-999
100	14	3.41777777777778	0.148333333333333	0.0172222222222222	6
100	15	-999	-999	-999	-999
100	16	0.468611111111111	0	0	6
100	17	-999	-999	-999	-999
100	18	-999	-999	-999	-999
100	19	-999	-999	-999	-999
100	20	-999	-999	-999	-999
100	21	-999	-999	-999	-999
102	1	0.873055555555556	0	0	4
102	2	0.741111111111111	0	0	4
102	3	-999	-999	-999	-999
102	4	1.66777777777778	0	0	3
102	5	-999	-999	-999	-999
102	6	-999	-999	-999	-999
102	7	-999	-999	-999	-999
102	8	-999	-999	-999	-999
102	9	-999	-999	-999	-999
102	10	0.143611111111111	0.0486111111111111	0	4
102	11	0.561111111111111	0	0	3
102	12	0.250833333333333	0	0	3
102	13	-999	-999	-999	-999
102	14	-999	-999	-999	-999
102	15	0.0138888888888889	0	0	2
102	16	0.0102777777777778	0	0	6
102	17	0.79	0	0	2
102	18	1.09611111111111	0	0	4
102	19	-999	-999	-999	-999
102	20	-999	-999	-999	-999
102	21	-999	-999	-999	-999
104	1	-999	-999	-999	-999
104	2	0.0483333333333333	0	0	6
104	3	-999	-999	-999	-999
104	4	-999	-999	-999	-999
104	5	-999	-999	-999	-999
104	6	-999	-999	-999	-999
104	7	-999	-999	-999	-999
104	8	-999	-999	-999	-999
104	9	-999	-999	-999	-999
104	10	1.81861111111111	0	0	7
104	11	-999	-999	-999	-999
104	12	0.159444444444444	0	0	6
104	13	-999	-999	-999	-999
104	14	-999	-999	-999	-999
104	15	-999	-999	-999	-999
104	16	-999	-999	-999	-999
104	17	-999	-999	-999	-999
104	18	-999	-999	-999	-999
104	19	-999	-999	-999	-999
104	20	-999	-999	-999	-999
104	21	-999	-999	-999	-999
105	1	-999	-999	-999	-999
105	2	-999	-999	-999	-999
105	3	-999	-999	-999	-999
105	4	-999	-999	-999	-999
105	5	-999	-999	-999	-999
105	6	-999	-999	-999	-999
105	7	-999	-999	-999	-999
105	8	-999	-999	-999	-999
105	9	-999	-999	-999	-999
105	10	-999	-999	-999	-999
105	11	-999	-999	-999	-999
105	12	-999	-999	-999	-999
105	13	-999	-999	-999	-999
105	14	0.172222222222222	0	0	6
105	15	-999	-999	-999	-999
105	16	1.33583333333333	0	0	6
105	17	-999	-999	-999	-999
105	18	-999	-999	-999	-999
105	19	-999	-999	-999	-999
105	20	-999	-999	-999	-999
105	21	-999	-999	-999	-999
106	1	-999	-999	-999	-999
106	2	-999	-999	-999	-999
106	3	-999	-999	-999	-999
106	4	-999	-999	-999	-999
106	5	-999	-999	-999	-999
106	6	-999	-999	-999	-999
106	7	-999	-999	-999	-999
106	8	-999	-999	-999	-999
106	9	-999	-999	-999	-999
106	10	-999	-999	-999	-999
106	11	-999	-999	-999	-999
106	12	-999	-999	-999	-999
106	13	-999	-999	-999	-999
106	14	-999	-999	-999	-999
106	15	-999	-999	-999	-999
106	16	-999	-999	-999	-999
106	17	-999	-999	-999	-999
106	18	-999	-999	-999	-999
106	19	-999	-999	-999	-999
106	20	0.0505555555555556	0	0	5
106	21	-999	-999	-999	-999
108	1	1.34222222222222	0.0808333333333333	0.895	5
108	2	1.22194444444444	0.738888888888889	0	3
108	3	0.717222222222222	0	0.0683333333333333	5
108	4	0.864444444444444	0.0363888888888889	0.199722222222222	2
108	5	1.94083333333333	0.0522222222222222	1.96861111111111	4
108	6	0.289166666666667	0	0.309166666666667	6
108	7	1.04194444444444	0.0205555555555556	0.223055555555556	4
108	8	0.443055555555556	0	0.371388888888889	6
108	9	2.74055555555556	0.0636111111111111	0.0269444444444444	6
108	10	2.49805555555556	0.0591666666666667	0	5
108	11	3.47222222222222	0.191388888888889	0.520555555555556	3
108	12	0.361944444444444	0.0661111111111111	0	3
108	13	-999	-999	-999	-999
108	14	2.80527777777778	0	0	5
108	15	1.1575	0.119722222222222	0	5
108	16	1.99	0	0.172777777777778	5
108	17	1.48833333333333	0	0.2725	6
108	18	3.71666666666667	0.393333333333333	0.305833333333333	3
108	19	4.0475	0.0377777777777778	0.0780555555555556	6
108	20	0.285833333333333	0	0.0713888888888889	6
108	21	0.673888888888889	0.0277777777777778	0.0961111111111111	3
110	1	0.163888888888889	0	0.00166666666666667	7
110	2	0.185555555555556	0	0	5
110	3	1.65861111111111	0	0	6
110	4	0.297222222222222	0	0	6
110	5	-999	-999	-999	-999
110	6	2.18694444444444	0	0.967222222222222	6
110	7	1.29861111111111	0	0	7
110	8	-999	-999	-999	-999
110	9	0.471666666666667	0	0	7
110	10	0.602777777777778	0	0	7
110	11	1.89916666666667	0	0	7
110	12	-999	-999	-999	-999
110	13	-999	-999	-999	-999
110	14	3.34166666666667	0	0	7
110	15	8.09944444444444	0.00472222222222222	0	7
110	16	-999	-999	-999	-999
110	17	-999	-999	-999	-999
110	18	2.08138888888889	0	0	7
110	19	-999	-999	-999	-999
110	20	-999	-999	-999	-999
110	21	1.42444444444444	0.0308333333333333	0	7
111	1	-999	-999	-999	-999
111	2	-999	-999	-999	-999
111	3	-999	-999	-999	-999
111	4	-999	-999	-999	-999
111	5	-999	-999	-999	-999
111	6	-999	-999	-999	-999
111	7	-999	-999	-999	-999
111	8	-999	-999	-999	-999
111	9	2.26527777777778	0.623333333333333	0	7
111	10	1.16555555555556	0.775833333333333	0	7
111	11	-999	-999	-999	-999
111	12	-999	-999	-999	-999
111	13	-999	-999	-999	-999
111	14	-999	-999	-999	-999
111	15	-999	-999	-999	-999
111	16	-999	-999	-999	-999
111	17	-999	-999	-999	-999
111	18	-999	-999	-999	-999
111	19	-999	-999	-999	-999
111	20	-999	-999	-999	-999
111	21	-999	-999	-999	-999
113	1	0.160833333333333	0	0	4
113	2	-999	-999	-999	-999
113	3	-999	-999	-999	-999
113	4	0	0	0.0130555555555556	4
113	5	-999	-999	-999	-999
113	6	-999	-999	-999	-999
113	7	-999	-999	-999	-999
113	8	-999	-999	-999	-999
113	9	-999	-999	-999	-999
113	10	-999	-999	-999	-999
113	11	-999	-999	-999	-999
113	12	-999	-999	-999	-999
113	13	-999	-999	-999	-999
113	14	-999	-999	-999	-999
113	15	-999	-999	-999	-999
113	16	-999	-999	-999	-999
113	17	-999	-999	-999	-999
113	18	-999	-999	-999	-999
113	19	-999	-999	-999	-999
113	20	-999	-999	-999	-999
113	21	-999	-999	-999	-999
114	1	0.644722222222222	0	0	5
114	2	-999	-999	-999	-999
114	3	0.930833333333333	0	0	6
114	4	-999	-999	-999	-999
114	5	-999	-999	-999	-999
114	6	-999	-999	-999	-999
114	7	0.0194444444444444	0	0	5
114	8	0.0494444444444444	0.0519444444444444	0	6
114	9	0.332777777777778	0	0	5
114	10	-999	-999	-999	-999
114	11	-999	-999	-999	-999
114	12	-999	-999	-999	-999
114	13	-999	-999	-999	-999
114	14	-999	-999	-999	-999
114	15	0.112777777777778	0	0	6
114	16	0.00388888888888889	0	0	6
114	17	0.00194444444444444	0	0	6
114	18	-999	-999	-999	-999
114	19	0.206111111111111	0	0	6
114	20	-999	-999	-999	-999
114	21	0	0.0852777777777778	0.0808333333333333	6
116	1	-999	-999	-999	-999
116	2	-999	-999	-999	-999
116	3	4.07361111111111	0	0	4
116	4	-999	-999	-999	-999
116	5	2.15305555555556	0	0	6
116	6	4.45472222222222	0	0.0902777777777778	6
116	7	1.83666666666667	0	0	5
116	8	0	0.0111111111111111	0	7
116	9	0.179722222222222	0	0	6
116	10	0.370277777777778	0	0	6
116	11	0.430833333333333	0	0	6
116	12	-999	-999	-999	-999
116	13	0.135833333333333	0	0	7
116	14	0.155277777777778	0	0	7
116	15	-999	-999	-999	-999
116	16	0.130833333333333	0	0	7
116	17	-999	-999	-999	-999
116	18	0.289166666666667	0	0	7
116	19	0.680277777777778	0	0	7
116	20	2.69916666666667	0	0.314444444444444	1
116	21	3.86277777777778	0	0	5
120	1	-999	-999	-999	-999
120	2	0.0627777777777778	0	0	4
120	3	-999	-999	-999	-999
120	4	0.427222222222222	0	0	4
120	5	-999	-999	-999	-999
120	6	-999	-999	-999	-999
120	7	-999	-999	-999	-999
120	8	-999	-999	-999	-999
120	9	-999	-999	-999	-999
120	10	-999	-999	-999	-999
120	11	-999	-999	-999	-999
120	12	-999	-999	-999	-999
120	13	-999	-999	-999	-999
120	14	-999	-999	-999	-999
120	15	-999	-999	-999	-999
120	16	-999	-999	-999	-999
120	17	-999	-999	-999	-999
120	18	-999	-999	-999	-999
120	19	-999	-999	-999	-999
120	20	-999	-999	-999	-999
120	21	-999	-999	-999	-999
121	1	-999	-999	-999	-999
121	2	-999	-999	-999	-999
121	3	-999	-999	-999	-999
121	4	-999	-999	-999	-999
121	5	-999	-999	-999	-999
121	6	-999	-999	-999	-999
121	7	-999	-999	-999	-999
121	8	-999	-999	-999	-999
121	9	0.185	0	0	4
121	10	-999	-999	-999	-999
121	11	-999	-999	-999	-999
121	12	-999	-999	-999	-999
121	13	-999	-999	-999	-999
121	14	-999	-999	-999	-999
121	15	-999	-999	-999	-999
121	16	-999	-999	-999	-999
121	17	-999	-999	-999	-999
121	18	-999	-999	-999	-999
121	19	-999	-999	-999	-999
121	20	-999	-999	-999	-999
121	21	-999	-999	-999	-999
122	1	-999	-999	-999	-999
122	2	0.0863888888888889	0	0	7
122	3	-999	-999	-999	-999
122	4	-999	-999	-999	-999
122	5	-999	-999	-999	-999
122	6	-999	-999	-999	-999
122	7	-999	-999	-999	-999
122	8	-999	-999	-999	-999
122	9	-999	-999	-999	-999
122	10	-999	-999	-999	-999
122	11	-999	-999	-999	-999
122	12	-999	-999	-999	-999
122	13	-999	-999	-999	-999
122	14	0.113888888888889	0.0916666666666667	0	6
122	15	-999	-999	-999	-999
122	16	-999	-999	-999	-999
122	17	-999	-999	-999	-999
122	18	-999	-999	-999	-999
122	19	-999	-999	-999	-999
122	20	-999	-999	-999	-999
122	21	-999	-999	-999	-999
128	1	7.06472222222222	0.191666666666667	0	5
128	2	4.93277777777778	0	0	6
128	3	5.17277777777778	0	0	5
128	4	5.20555555555555	0.103888888888889	0	6
128	5	3.25611111111111	0.328611111111111	0.000277777777777778	6
128	6	3.79388888888889	0.000555555555555556	0	7
128	7	1.55527777777778	0.000555555555555556	0	6
128	8	2.40805555555556	0.000277777777777778	0	7
128	9	3.67111111111111	0	0	7
128	10	2.24888888888889	0.000277777777777778	0	6
128	11	2.07722222222222	0.000277777777777778	0	6
128	12	3.34972222222222	0.614166666666667	0	6
128	13	5.10861111111111	0.000277777777777778	0	7
128	14	7.23638888888889	0	0	6
128	15	3.59583333333333	0.000277777777777778	0	6
128	16	4.51972222222222	0.000277777777777778	0.000277777777777778	6
128	17	2.75138888888889	0.904166666666667	0	6
128	18	3.90833333333333	0	0	3
128	19	3.25194444444444	0.113611111111111	0	6
128	20	7.58194444444444	0	0	6
128	21	2.39944444444444	0.000555555555555556	0	5
129	1	0.4075	0	0	4
129	2	0.314166666666667	0	0.238888888888889	2
129	3	0.8975	0	0	5
129	4	0.217777777777778	0	0	5
129	5	-999	-999	-999	-999
129	6	-999	-999	-999	-999
129	7	1.99861111111111	0	0	4
129	8	1.54527777777778	0	0.308333333333333	4
129	9	0.2775	0.361111111111111	0	5
129	10	-999	-999	-999	-999
129	11	0.196388888888889	0	0	7
129	12	-999	-999	-999	-999
129	13	0.0619444444444444	0	0	7
129	14	-999	-999	-999	-999
129	15	0.0372222222222222	0	0	1
129	16	-999	-999	-999	-999
129	17	-999	-999	-999	-999
129	18	-999	-999	-999	-999
129	19	-999	-999	-999	-999
129	20	-999	-999	-999	-999
129	21	-999	-999	-999	-999
130	1	1.51555555555556	0.324444444444444	0	6
130	2	3.22083333333333	0.163333333333333	0	6
130	3	2.81638888888889	0.445833333333333	0.0147222222222222	5
130	4	6.27388888888889	0.539166666666667	0	6
130	5	-999	-999	-999	-999
130	6	-999	-999	-999	-999
130	7	2.825	0.379722222222222	0	5
130	8	4.58722222222222	0.174444444444444	0.0611111111111111	6
130	9	4.71888888888889	0.278888888888889	0	6
130	10	2.59166666666667	0.2175	0.0472222222222222	6
130	11	3.47083333333333	0.230277777777778	0	5
130	12	3.46	0.607777777777778	0	5
130	13	-999	-999	-999	-999
130	14	1.91805555555556	0.514722222222222	0	6
130	15	2.91138888888889	0.114722222222222	0	6
130	16	1.88777777777778	0.138888888888889	0	3
130	17	2.77333333333333	0.251388888888889	0	6
130	18	1.92111111111111	0	0.465277777777778	6
130	19	-999	-999	-999	-999
130	20	1.30666666666667	0.456666666666667	0	6
130	21	1.28583333333333	0	0	6
145	1	-999	-999	-999	-999
145	2	-999	-999	-999	-999
145	3	-999	-999	-999	-999
145	4	-999	-999	-999	-999
145	5	-999	-999	-999	-999
145	6	-999	-999	-999	-999
145	7	-999	-999	-999	-999
145	8	-999	-999	-999	-999
145	9	-999	-999	-999	-999
145	10	-999	-999	-999	-999
145	11	-999	-999	-999	-999
145	12	-999	-999	-999	-999
145	13	-999	-999	-999	-999
145	14	-999	-999	-999	-999
145	15	-999	-999	-999	-999
145	16	-999	-999	-999	-999
145	17	-999	-999	-999	-999
145	18	0.212777777777778	0	0	2
145	19	-999	-999	-999	-999
145	20	-999	-999	-999	-999
145	21	-999	-999	-999	-999
151	1	0.0827777777777778	0	0	6
151	2	0.000277777777777778	0	0	7
151	3	-999	-999	-999	-999
151	4	-999	-999	-999	-999
151	5	-999	-999	-999	-999
151	6	0.000277777777777778	0	0	6
151	7	-999	-999	-999	-999
151	8	-999	-999	-999	-999
151	9	-999	-999	-999	-999
151	10	-999	-999	-999	-999
151	11	-999	-999	-999	-999
151	12	0.000833333333333333	0	0	6
151	13	-999	-999	-999	-999
151	14	0.000277777777777778	0	0	6
151	15	-999	-999	-999	-999
151	16	-999	-999	-999	-999
151	17	-999	-999	-999	-999
151	18	-999	-999	-999	-999
151	19	-999	-999	-999	-999
151	20	-999	-999	-999	-999
151	21	-999	-999	-999	-999
161	1	-999	-999	-999	-999
161	2	-999	-999	-999	-999
161	3	-999	-999	-999	-999
161	4	-999	-999	-999	-999
161	5	0.717777777777778	0.116388888888889	0	7
161	6	2.19916666666667	0	0	6
161	7	0.0958333333333333	0	0	7
161	8	-999	-999	-999	-999
161	9	0.0561111111111111	0	0	7
161	10	0.435	0	0	7
161	11	3.66138888888889	0	0	7
161	12	-999	-999	-999	-999
161	13	-999	-999	-999	-999
161	14	2.33555555555556	0	0	7
161	15	3.43555555555556	0	0	7
161	16	0.204444444444444	0	0	7
161	17	-999	-999	-999	-999
161	18	1.40277777777778	0	0	7
161	19	-999	-999	-999	-999
161	20	-999	-999	-999	-999
161	21	-999	-999	-999	-999
167	1	-999	-999	-999	-999
167	2	-999	-999	-999	-999
167	3	-999	-999	-999	-999
167	4	-999	-999	-999	-999
167	5	0	0.0411111111111111	0	5
167	6	-999	-999	-999	-999
167	7	-999	-999	-999	-999
167	8	-999	-999	-999	-999
167	9	-999	-999	-999	-999
167	10	-999	-999	-999	-999
167	11	-999	-999	-999	-999
167	12	-999	-999	-999	-999
167	13	-999	-999	-999	-999
167	14	-999	-999	-999	-999
167	15	-999	-999	-999	-999
167	16	-999	-999	-999	-999
167	17	-999	-999	-999	-999
167	18	-999	-999	-999	-999
167	19	-999	-999	-999	-999
167	20	0.332222222222222	0	0.35	5
167	21	-999	-999	-999	-999
169	1	0.0608333333333333	0	0	7
169	2	0.0688888888888889	0	0	6
169	3	-999	-999	-999	-999
169	4	0.0680555555555555	0	0	6
169	5	-999	-999	-999	-999
169	6	-999	-999	-999	-999
169	7	-999	-999	-999	-999
169	8	-999	-999	-999	-999
169	9	0.6825	0	0	4
169	10	0.0297222222222222	0	0	4
169	11	2.09861111111111	0	0	4
169	12	-999	-999	-999	-999
169	13	-999	-999	-999	-999
169	14	-999	-999	-999	-999
169	15	0.0544444444444444	0	0	4
169	16	-999	-999	-999	-999
169	17	-999	-999	-999	-999
169	18	0.0188888888888889	0	0	4
169	19	0.265833333333333	0	0	4
169	20	-999	-999	-999	-999
169	21	-999	-999	-999	-999
171	1	1.00916666666667	0	0	5
171	2	0.0183333333333333	0	0	5
171	3	0.702777777777778	0	0	6
171	4	-999	-999	-999	-999
171	5	-999	-999	-999	-999
171	6	-999	-999	-999	-999
171	7	-999	-999	-999	-999
171	8	-999	-999	-999	-999
171	9	-999	-999	-999	-999
171	10	-999	-999	-999	-999
171	11	-999	-999	-999	-999
171	12	-999	-999	-999	-999
171	13	-999	-999	-999	-999
171	14	-999	-999	-999	-999
171	15	-999	-999	-999	-999
171	16	-999	-999	-999	-999
171	17	-999	-999	-999	-999
171	18	-999	-999	-999	-999
171	19	-999	-999	-999	-999
171	20	-999	-999	-999	-999
171	21	-999	-999	-999	-999
178	1	-999	-999	-999	-999
178	2	1.11277777777778	0	0	6
178	3	1.87583333333333	0	0	5
178	4	0.925833333333333	0	0	5
178	5	-999	-999	-999	-999
178	6	0.720277777777778	0	0	6
178	7	2.22694444444444	0	0	6
178	8	1.42222222222222	0	0	6
178	9	2.00833333333333	0.0669444444444444	0	6
178	10	0.788055555555556	0.0669444444444444	0	6
178	11	1.11138888888889	0	0	5
178	12	-999	-999	-999	-999
178	13	1.18194444444444	0.0488888888888889	0.257777777777778	5
178	14	0.809722222222222	0	0	6
178	15	0.441111111111111	0	0	6
178	16	1.30305555555556	0	0	3
178	17	0.226666666666667	0.00583333333333333	0	4
178	18	1.88111111111111	0	0	4
178	19	-999	-999	-999	-999
178	20	0.338055555555556	0	0	5
178	21	-999	-999	-999	-999
184	1	-999	-999	-999	-999
184	2	-999	-999	-999	-999
184	3	-999	-999	-999	-999
184	4	-999	-999	-999	-999
184	5	0.000555555555555556	0	0	7
184	6	-999	-999	-999	-999
184	7	-999	-999	-999	-999
184	8	-999	-999	-999	-999
184	9	-999	-999	-999	-999
184	10	-999	-999	-999	-999
184	11	-999	-999	-999	-999
184	12	-999	-999	-999	-999
184	13	-999	-999	-999	-999
184	14	-999	-999	-999	-999
184	15	-999	-999	-999	-999
184	16	-999	-999	-999	-999
184	17	-999	-999	-999	-999
184	18	-999	-999	-999	-999
184	19	-999	-999	-999	-999
184	20	-999	-999	-999	-999
184	21	-999	-999	-999	-999
188	1	-999	-999	-999	-999
188	2	-999	-999	-999	-999
188	3	-999	-999	-999	-999
188	4	-999	-999	-999	-999
188	5	-999	-999	-999	-999
188	6	0.102777777777778	0	0	6
188	7	0.731388888888889	0	0	6
188	8	0.329166666666667	0	0	6
188	9	-999	-999	-999	-999
188	10	-999	-999	-999	-999
188	11	-999	-999	-999	-999
188	12	-999	-999	-999	-999
188	13	-999	-999	-999	-999
188	14	-999	-999	-999	-999
188	15	-999	-999	-999	-999
188	16	-999	-999	-999	-999
188	17	-999	-999	-999	-999
188	18	-999	-999	-999	-999
188	19	-999	-999	-999	-999
188	20	0.0397222222222222	0	0	5
188	21	-999	-999	-999	-999
191	1	0.829444444444444	0.550833333333333	0.145	4
191	2	1.33611111111111	0	0	6
191	3	1.26305555555556	0.472222222222222	0.184444444444444	4
191	4	1.315	0	0	5
191	5	1.0575	0.235555555555556	0	3
191	6	0.828333333333333	0	0	3
191	7	0.981944444444444	0.161666666666667	0	4
191	8	0.556666666666667	0.0647222222222222	0	4
191	9	1.12555555555556	0.0502777777777778	0	4
191	10	1.32138888888889	0	0	4
191	11	1.6925	0	0	4
191	12	1.15805555555556	0.0541666666666667	0	4
191	13	1.22888888888889	0	0	5
191	14	0.0983333333333333	0	0	4
191	15	0.0972222222222222	0	0	4
191	16	0.0241666666666667	0	0	3
191	17	0.505	0	0	4
191	18	0.724166666666667	0	0.0666666666666667	5
191	19	1.42583333333333	0.1025	1.60027777777778	6
191	20	2.80361111111111	0.154166666666667	0	5
191	21	0.875	0	0	5
196	1	0.798611111111111	0.198888888888889	0.000555555555555556	7
196	2	2.02194444444444	0	0	6
196	3	1.03444444444444	0	0	5
196	4	3.13388888888889	0	0	7
196	5	2.05388888888889	0	0	7
196	6	-999	-999	-999	-999
196	7	0.427777777777778	0.222777777777778	0	6
196	8	0.756944444444444	0	0	6
196	9	2.13805555555556	0.116111111111111	0	6
196	10	1.40444444444444	0	0	6
196	11	1.00277777777778	0.441666666666667	0	6
196	12	1.415	0.00277777777777778	0.274722222222222	4
196	13	0.675555555555556	0	0	6
196	14	0.878055555555555	0	0	6
196	15	1.58888888888889	0	0	6
196	16	1.1025	0	0	6
196	17	1.41805555555556	0	0	6
196	18	3.69194444444444	0	0	6
196	19	1.81694444444444	0	0.136388888888889	5
196	20	0.569722222222222	0	0.000555555555555556	6
196	21	0.710833333333333	0.185	0	6
202	1	-999	-999	-999	-999
202	2	-999	-999	-999	-999
202	3	-999	-999	-999	-999
202	4	-999	-999	-999	-999
202	5	-999	-999	-999	-999
202	6	-999	-999	-999	-999
202	7	-999	-999	-999	-999
202	8	-999	-999	-999	-999
202	9	-999	-999	-999	-999
202	10	-999	-999	-999	-999
202	11	-999	-999	-999	-999
202	12	-999	-999	-999	-999
202	13	-999	-999	-999	-999
202	14	0.00388888888888889	0	0	5
202	15	-999	-999	-999	-999
202	16	-999	-999	-999	-999
202	17	-999	-999	-999	-999
202	18	-999	-999	-999	-999
202	19	-999	-999	-999	-999
202	20	-999	-999	-999	-999
202	21	-999	-999	-999	-999
204	1	1.245	0	0	7
204	2	-999	-999	-999	-999
204	3	-999	-999	-999	-999
204	4	-999	-999	-999	-999
204	5	-999	-999	-999	-999
204	6	-999	-999	-999	-999
204	7	-999	-999	-999	-999
204	8	-999	-999	-999	-999
204	9	0.00111111111111111	0	0	7
204	10	-999	-999	-999	-999
204	11	-999	-999	-999	-999
204	12	-999	-999	-999	-999
204	13	-999	-999	-999	-999
204	14	-999	-999	-999	-999
204	15	-999	-999	-999	-999
204	16	-999	-999	-999	-999
204	17	-999	-999	-999	-999
204	18	-999	-999	-999	-999
204	19	-999	-999	-999	-999
204	20	-999	-999	-999	-999
204	21	-999	-999	-999	-999
210	1	-999	-999	-999	-999
210	2	-999	-999	-999	-999
210	3	-999	-999	-999	-999
210	4	-999	-999	-999	-999
210	5	-999	-999	-999	-999
210	6	0.205277777777778	0.0733333333333333	0	7
210	7	2.22	0	0	7
210	8	-999	-999	-999	-999
210	9	-999	-999	-999	-999
210	10	0.0833333333333333	0.108055555555556	0	7
210	11	-999	-999	-999	-999
210	12	-999	-999	-999	-999
210	13	-999	-999	-999	-999
210	14	-999	-999	-999	-999
210	15	-999	-999	-999	-999
210	16	-999	-999	-999	-999
210	17	-999	-999	-999	-999
210	18	-999	-999	-999	-999
210	19	-999	-999	-999	-999
210	20	-999	-999	-999	-999
210	21	-999	-999	-999	-999
213	1	-999	-999	-999	-999
213	2	-999	-999	-999	-999
213	3	-999	-999	-999	-999
213	4	0.125833333333333	0	0	6
213	5	-999	-999	-999	-999
213	6	-999	-999	-999	-999
213	7	-999	-999	-999	-999
213	8	-999	-999	-999	-999
213	9	-999	-999	-999	-999
213	10	-999	-999	-999	-999
213	11	-999	-999	-999	-999
213	12	-999	-999	-999	-999
213	13	-999	-999	-999	-999
213	14	-999	-999	-999	-999
213	15	-999	-999	-999	-999
213	16	-999	-999	-999	-999
213	17	-999	-999	-999	-999
213	18	-999	-999	-999	-999
213	19	-999	-999	-999	-999
213	20	-999	-999	-999	-999
213	21	-999	-999	-999	-999
219	1	-999	-999	-999	-999
219	2	0.0708333333333333	0	0	6
219	3	-999	-999	-999	-999
219	4	-999	-999	-999	-999
219	5	-999	-999	-999	-999
219	6	-999	-999	-999	-999
219	7	0.0919444444444444	0	0	5
219	8	-999	-999	-999	-999
219	9	-999	-999	-999	-999
219	10	-999	-999	-999	-999
219	11	-999	-999	-999	-999
219	12	-999	-999	-999	-999
219	13	-999	-999	-999	-999
219	14	-999	-999	-999	-999
219	15	-999	-999	-999	-999
219	16	-999	-999	-999	-999
219	17	-999	-999	-999	-999
219	18	-999	-999	-999	-999
219	19	-999	-999	-999	-999
219	20	-999	-999	-999	-999
219	21	-999	-999	-999	-999
222	1	-999	-999	-999	-999
222	2	-999	-999	-999	-999
222	3	-999	-999	-999	-999
222	4	0.0166666666666667	0	0	7
222	5	-999	-999	-999	-999
222	6	-999	-999	-999	-999
222	7	-999	-999	-999	-999
222	8	-999	-999	-999	-999
222	9	-999	-999	-999	-999
222	10	0.612777777777778	0	0	7
222	11	-999	-999	-999	-999
222	12	0.48	0	0	7
222	13	0	0	0.482222222222222	6
222	14	0.426944444444444	0	0	6
222	15	-999	-999	-999	-999
222	16	-999	-999	-999	-999
222	17	0.015	0	0	7
222	18	-999	-999	-999	-999
222	19	0.0483333333333333	0	0	7
222	20	0.210833333333333	0	0	7
222	21	0.6275	0	0	3
223	1	0.468611111111111	0	0	7
223	2	0.103888888888889	0	0	7
223	3	-999	-999	-999	-999
223	4	-999	-999	-999	-999
223	5	-999	-999	-999	-999
223	6	-999	-999	-999	-999
223	7	-999	-999	-999	-999
223	8	-999	-999	-999	-999
223	9	-999	-999	-999	-999
223	10	-999	-999	-999	-999
223	11	-999	-999	-999	-999
223	12	-999	-999	-999	-999
223	13	-999	-999	-999	-999
223	14	-999	-999	-999	-999
223	15	-999	-999	-999	-999
223	16	-999	-999	-999	-999
223	17	-999	-999	-999	-999
223	18	-999	-999	-999	-999
223	19	-999	-999	-999	-999
223	20	-999	-999	-999	-999
223	21	-999	-999	-999	-999
225	1	-999	-999	-999	-999
225	2	0.0394444444444444	0	0	6
225	3	-999	-999	-999	-999
225	4	-999	-999	-999	-999
225	5	-999	-999	-999	-999
225	6	-999	-999	-999	-999
225	7	-999	-999	-999	-999
225	8	-999	-999	-999	-999
225	9	0.000833333333333333	0	0	6
225	10	-999	-999	-999	-999
225	11	0.00361111111111111	0	0	6
225	12	-999	-999	-999	-999
225	13	-999	-999	-999	-999
225	14	-999	-999	-999	-999
225	15	0.000833333333333333	0	0	6
225	16	-999	-999	-999	-999
225	17	-999	-999	-999	-999
225	18	-999	-999	-999	-999
225	19	0.00166666666666667	0	0	7
225	20	0	0.000555555555555556	0	5
225	21	0.00111111111111111	0.0280555555555556	0	6
227	1	2.645	0	0.328055555555556	6
227	2	0.895833333333333	0.000555555555555556	0.306666666666667	6
227	3	0.859722222222222	0.155555555555556	0.142222222222222	6
227	4	1.29333333333333	0.208888888888889	0.268055555555556	7
227	5	1.45388888888889	0.0769444444444444	0	7
227	6	3.10444444444444	0.37	0.381944444444444	7
227	7	-999	-999	-999	-999
227	8	-999	-999	-999	-999
227	9	-999	-999	-999	-999
227	10	-999	-999	-999	-999
227	11	-999	-999	-999	-999
227	12	-999	-999	-999	-999
227	13	-999	-999	-999	-999
227	14	-999	-999	-999	-999
227	15	-999	-999	-999	-999
227	16	-999	-999	-999	-999
227	17	-999	-999	-999	-999
227	18	-999	-999	-999	-999
227	19	-999	-999	-999	-999
227	20	-999	-999	-999	-999
227	21	-999	-999	-999	-999
231	1	0.0338888888888889	0	0	4
231	2	0.226388888888889	0	0	1
231	3	-999	-999	-999	-999
231	4	0.544166666666667	0	0	6
231	5	-999	-999	-999	-999
231	6	0.43	0	0	6
231	7	-999	-999	-999	-999
231	8	-999	-999	-999	-999
231	9	-999	-999	-999	-999
231	10	-999	-999	-999	-999
231	11	0.698055555555556	0	0	6
231	12	-999	-999	-999	-999
231	13	-999	-999	-999	-999
231	14	-999	-999	-999	-999
231	15	-999	-999	-999	-999
231	16	-999	-999	-999	-999
231	17	0.773888888888889	0	0	6
231	18	1.35361111111111	0	0	7
231	19	2.65	0	0	5
231	20	-999	-999	-999	-999
231	21	0.365555555555556	0	0	7
234	1	0.000277777777777778	0	0	5
234	2	0.0563888888888889	0	0	7
234	3	0.000555555555555556	0	0	6
234	4	0.000277777777777778	0	0	6
234	5	0.137777777777778	0	0	7
234	6	0.000555555555555556	0	0.000277777777777778	7
234	7	-999	-999	-999	-999
